2025-03-21T11:25:15.728Z,455.6666259765625,291.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.728Z,455.6666259765625,291.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.746Z,455.6666259765625,289.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.746Z,455.6666259765625,289.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.762Z,455.6666259765625,285.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.762Z,455.6666259765625,285.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.780Z,454.6666259765625,281.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.780Z,454.6666259765625,281.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.796Z,453.6666259765625,276.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.796Z,453.6666259765625,276.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.812Z,451.6666259765625,273.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.812Z,451.6666259765625,273.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.829Z,450.6666259765625,271.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.829Z,450.6666259765625,271.6666259765625,false,1370,59,4,false,,,
2025-03-21T11:25:15.845Z,450.6666259765625,271.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.845Z,450.6666259765625,271.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.954Z,450.6666259765625,269.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.954Z,450.6666259765625,269.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.969Z,449.6666259765625,266.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.969Z,449.6666259765625,266.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.987Z,446.6666259765625,259.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:15.987Z,446.6666259765625,259.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.003Z,440.6666259765625,251.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.003Z,440.6666259765625,251.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.020Z,436.6666259765625,244.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.020Z,436.6666259765625,244.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.037Z,432.6666259765625,240.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.037Z,432.6666259765625,240.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.053Z,430.6666259765625,238.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.053Z,430.6666259765625,238.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.070Z,428.6666259765625,237.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.070Z,428.6666259765625,237.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.113Z,428.6666259765625,236.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.113Z,428.6666259765625,236.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.129Z,428.6666259765625,236.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.129Z,428.6666259765625,236.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.145Z,428.6666259765625,235.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.146Z,428.6666259765625,235.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.163Z,427.6666259765625,234.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.163Z,427.6666259765625,234.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.179Z,426.6666259765625,233.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.179Z,426.6666259765625,233.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.195Z,425.6666259765625,232.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.195Z,425.6666259765625,232.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.213Z,425.6666259765625,231.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.213Z,425.6666259765625,231.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.229Z,424.6666259765625,230.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.229Z,424.6666259765625,230.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.246Z,423.6666259765625,230.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.246Z,423.6666259765625,230.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.263Z,423.6666259765625,229.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.263Z,423.6666259765625,229.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.279Z,422.6666259765625,228.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.279Z,422.6666259765625,228.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.296Z,421.6666259765625,227.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.296Z,421.6666259765625,227.6666259765625,true,1370,59,4,false,,,
2025-03-21T11:25:16.313Z,414.6666259765625,219.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.313Z,414.6666259765625,219.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.441Z,414.6666259765625,220.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.441Z,414.6666259765625,220.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.451Z,414.6666259765625,228.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.451Z,414.6666259765625,228.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.462Z,416.6666259765625,236.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.462Z,416.6666259765625,236.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.479Z,421.6666259765625,259.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.479Z,421.6666259765625,259.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.496Z,434.6666259765625,307.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.496Z,434.6666259765625,307.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.512Z,447.6666259765625,357.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.512Z,447.6666259765625,357.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.530Z,458.6666259765625,404.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.530Z,458.6666259765625,404.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.546Z,466.6666259765625,433.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.546Z,466.6666259765625,433.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.562Z,471.6666259765625,454.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.562Z,471.6666259765625,454.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.580Z,475.6666259765625,472.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.580Z,475.6666259765625,472.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.596Z,477.6666259765625,480.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.596Z,477.6666259765625,480.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.613Z,478.6666259765625,484.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.613Z,478.6666259765625,484.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.629Z,478.6666259765625,485.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.629Z,478.6666259765625,485.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.645Z,479.6666259765625,487.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.645Z,479.6666259765625,487.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.662Z,479.6666259765625,493.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.662Z,479.6666259765625,493.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.680Z,479.6666259765625,497.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.680Z,479.6666259765625,497.6666259765625,false,1380,59,4,false,,,
2025-03-21T11:25:16.697Z,479.6666259765625,499.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.697Z,479.6666259765625,499.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.712Z,479.6666259765625,501.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.712Z,479.6666259765625,501.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.729Z,479.6666259765625,501.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.729Z,479.6666259765625,501.6666259765625,false,1380,58,4,false,,,
2025-03-21T11:25:16.887Z,479.6666259765625,501.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.887Z,479.6666259765625,501.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.903Z,479.6666259765625,498.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.903Z,479.6666259765625,498.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.920Z,479.6666259765625,491.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.920Z,479.6666259765625,491.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.937Z,478.6666259765625,481.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.937Z,478.6666259765625,481.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.954Z,475.6666259765625,469.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.954Z,475.6666259765625,469.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.970Z,473.6666259765625,459.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.970Z,473.6666259765625,459.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.986Z,472.6666259765625,454.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:16.986Z,472.6666259765625,454.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.003Z,472.6666259765625,451.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.003Z,472.6666259765625,451.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.020Z,472.6666259765625,450.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.020Z,472.6666259765625,450.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.087Z,472.6666259765625,450.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.087Z,472.6666259765625,450.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.104Z,471.6666259765625,449.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.104Z,471.6666259765625,449.6666259765625,true,1380,58,4,false,,,
2025-03-21T11:25:17.122Z,470.6666259765625,449.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.122Z,470.6666259765625,449.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.572Z,470.6666259765625,449.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.572Z,470.6666259765625,449.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.596Z,469.6666259765625,445.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.596Z,469.6666259765625,445.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.612Z,464.6666259765625,438.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.612Z,464.6666259765625,438.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.630Z,457.6666259765625,425.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.630Z,457.6666259765625,425.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.646Z,441.6666259765625,400.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.646Z,441.6666259765625,400.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.663Z,421.6666259765625,368.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.663Z,421.6666259765625,368.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.680Z,397.6666259765625,332.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.680Z,397.6666259765625,332.6666259765625,false,1390,58,4,false,,,
2025-03-21T11:25:17.696Z,380.6666259765625,310.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.696Z,380.6666259765625,310.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.713Z,370.6666259765625,298.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.713Z,370.6666259765625,298.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.729Z,362.6666259765625,290.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.729Z,362.6666259765625,290.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.746Z,358.6666259765625,287.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.746Z,358.6666259765625,287.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.944Z,357.6666259765625,287.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.944Z,357.6666259765625,287.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.951Z,355.6666259765625,286.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.951Z,355.6666259765625,286.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.963Z,353.6666259765625,284.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.963Z,353.6666259765625,284.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.979Z,347.6666259765625,280.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.979Z,347.6666259765625,280.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.996Z,340.6666259765625,274.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:17.996Z,340.6666259765625,274.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.012Z,336.6666259765625,269.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.012Z,336.6666259765625,269.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.246Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.246Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.247Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.246Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.247Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.262Z,318.6666259765625,243.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.029Z,331.6666259765625,264.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.046Z,327.6666259765625,260.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.062Z,324.6666259765625,258.6666259765625,false,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.080Z,324.6666259765625,258.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.208Z,324.6666259765625,257.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.229Z,324.6666259765625,256.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.246Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.247Z,322.6666259765625,252.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.262Z,318.6666259765625,243.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.263Z,318.6666259765625,243.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.279Z,313.6666259765625,236.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.279Z,313.6666259765625,236.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.296Z,311.6666259765625,231.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.296Z,311.6666259765625,231.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.313Z,309.6666259765625,229.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.313Z,309.6666259765625,229.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.329Z,308.6666259765625,228.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.329Z,308.6666259765625,228.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.346Z,308.6666259765625,227.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.346Z,308.6666259765625,227.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.362Z,307.6666259765625,226.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.362Z,307.6666259765625,226.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.379Z,304.6666259765625,224.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.379Z,304.6666259765625,224.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.396Z,300.6666259765625,220.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.396Z,300.6666259765625,220.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.413Z,296.6666259765625,214.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.413Z,296.6666259765625,214.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.430Z,292.6666259765625,209.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.430Z,292.6666259765625,209.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.446Z,289.6666259765625,204.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.446Z,289.6666259765625,204.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.463Z,287.6666259765625,202.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.463Z,287.6666259765625,202.6666259765625,true,1390,57,4,false,,,
2025-03-21T11:25:18.480Z,286.6666259765625,200.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.480Z,286.6666259765625,200.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.577Z,286.6666259765625,202.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.577Z,286.6666259765625,202.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.584Z,288.6666259765625,217.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.584Z,288.6666259765625,217.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.597Z,294.6666259765625,238.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.597Z,294.6666259765625,238.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.613Z,309.6666259765625,299.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.613Z,309.6666259765625,299.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.630Z,334.6666259765625,410.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.630Z,334.6666259765625,410.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.646Z,356.6666259765625,507.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.646Z,356.6666259765625,507.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.662Z,363.6666259765625,548.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.662Z,363.6666259765625,548.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.679Z,372.6666259765625,589.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.679Z,372.6666259765625,589.6666259765625,false,1400,57,4,false,,,
2025-03-21T11:25:18.879Z,360.6666259765625,593.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.879Z,360.6666259765625,593.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.896Z,348.6666259765625,575.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.896Z,348.6666259765625,575.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.913Z,335.6666259765625,559.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.913Z,335.6666259765625,559.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.930Z,328.6666259765625,550.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.930Z,328.6666259765625,550.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.946Z,323.6666259765625,544.6666259765625,false,1400,56,4,false,,,
2025-03-21T11:25:18.946Z,323.6666259765625,544.6666259765625,false,1400,56,4,false,,,
